======== PARAMETER AKTIF ========
[SKENARIO 2 - OPEN LOOP PRESISI]
Setpoint   : 25.0g
Sudut      : 20deg (tetap, open loop presisi)
EARLY_STOP : SP - 0.40g
STOP saat  : 24.60g
TIMEOUT    : 120s (diperpanjang)
Mode       : Tidak ada kontrol — servo minimum dari awal
=================================
RESET. Servo tutup. Tare selesai. Siap.
=== TRIAL START ===
Controller: Manual Presisi
TrialNo: 6
Setpoint_g: 25.00
EarlyStop_g: 0.40
StopTarget_g: 24.60
Servo_deg: 20
DataFormat: DATA,ms,mass_g,error_g,error_pct,mode,servo_deg,zone
DATA,11584,4.05,20.95,83.8%,OPEN_SLOW,20,Z1
DATA,11842,4.11,20.89,83.6%,OPEN_SLOW,20,Z1
DATA,12100,4.20,20.80,83.2%,OPEN_SLOW,20,Z1
DATA,12358,4.38,20.62,82.5%,OPEN_SLOW,20,Z1
DATA,12617,4.33,20.67,82.7%,OPEN_SLOW,20,Z1
DATA,12875,4.22,20.78,83.1%,OPEN_SLOW,20,Z1
DATA,13133,4.16,20.84,83.4%,OPEN_SLOW,20,Z1
DATA,13392,4.13,20.87,83.5%,OPEN_SLOW,20,Z1
DATA,13650,4.24,20.76,83.1%,OPEN_SLOW,20,Z1
DATA,13908,4.27,20.73,82.9%,OPEN_SLOW,20,Z1
DATA,14167,4.30,20.70,82.8%,OPEN_SLOW,20,Z1
DATA,14425,4.29,20.71,82.8%,OPEN_SLOW,20,Z1
DATA,14683,4.29,20.71,82.8%,OPEN_SLOW,20,Z1
DATA,14942,4.29,20.71,82.8%,OPEN_SLOW,20,Z1
DATA,15200,4.28,20.72,82.9%,OPEN_SLOW,20,Z1
BRIDGING #3 @4.32g hammer
DATA,15458,4.32,20.68,82.7%,OPEN_SLOW,20,Z1
DATA,15717,4.29,20.71,82.8%,OPEN_SLOW,20,Z1
DATA,15975,4.28,20.72,82.9%,OPEN_SLOW,20,Z1
DATA,16233,4.29,20.71,82.9%,OPEN_SLOW,20,Z1
DATA,16491,4.54,20.46,81.9%,OPEN_SLOW,20,Z1
DATA,16750,5.60,19.40,77.6%,OPEN_SLOW,20,Z1
DATA,17008,10.09,14.91,59.7%,OPEN_SLOW,20,Z1
DATA,17266,12.61,12.39,49.6%,OPEN_SLOW,20,Z2
DATA,17525,13.16,11.84,47.4%,OPEN_SLOW,20,Z2
DATA,17783,13.09,11.91,47.6%,OPEN_SLOW,20,Z2
DATA,18041,13.11,11.89,47.6%,OPEN_SLOW,20,Z2
DATA,18299,13.12,11.88,47.5%,OPEN_SLOW,20,Z2
DATA,18558,13.06,11.94,47.8%,OPEN_SLOW,20,Z2
DATA,18816,13.10,11.90,47.6%,OPEN_SLOW,20,Z2
DATA,19074,13.53,11.47,45.9%,OPEN_SLOW,20,Z2
DATA,19333,13.78,11.22,44.9%,OPEN_SLOW,20,Z2
DATA,19591,13.76,11.24,45.0%,OPEN_SLOW,20,Z2
DATA,19849,13.78,11.22,44.9%,OPEN_SLOW,20,Z2
DATA,20108,13.78,11.22,44.9%,OPEN_SLOW,20,Z2
DATA,20366,13.76,11.24,44.9%,OPEN_SLOW,20,Z2
DATA,20624,13.74,11.26,45.0%,OPEN_SLOW,20,Z2
DATA,20883,13.76,11.24,45.0%,OPEN_SLOW,20,Z2
DATA,21141,13.78,11.22,44.9%,OPEN_SLOW,20,Z2
DATA,21399,13.77,11.23,44.9%,OPEN_SLOW,20,Z2
DATA,21658,13.76,11.24,45.0%,OPEN_SLOW,20,Z2
DATA,21916,13.74,11.26,45.0%,OPEN_SLOW,20,Z2
DATA,22174,13.78,11.22,44.9%,OPEN_SLOW,20,Z2
DATA,22433,13.76,11.24,45.0%,OPEN_SLOW,20,Z2
DATA,22691,13.74,11.26,45.0%,OPEN_SLOW,20,Z2
DATA,22949,13.75,11.25,45.0%,OPEN_SLOW,20,Z2
DATA,23207,13.78,11.22,44.9%,OPEN_SLOW,20,Z2
DATA,23466,13.72,11.28,45.1%,OPEN_SLOW,20,Z2
DATA,23724,13.76,11.24,45.0%,OPEN_SLOW,20,Z2
DATA,23982,13.81,11.19,44.7%,OPEN_SLOW,20,Z2
DATA,24241,13.77,11.23,44.9%,OPEN_SLOW,20,Z2
DATA,24499,13.77,11.23,44.9%,OPEN_SLOW,20,Z2
BRIDGING #4 @13.75g hammer
DATA,24757,13.75,11.25,45.0%,OPEN_SLOW,20,Z2
DATA,25016,13.71,11.29,45.2%,OPEN_SLOW,20,Z2
DATA,25274,13.73,11.27,45.1%,OPEN_SLOW,20,Z2
DATA,25532,13.71,11.29,45.2%,OPEN_SLOW,20,Z2
DATA,25790,14.29,10.71,42.8%,OPEN_SLOW,20,Z2
DATA,26049,15.36,9.64,38.5%,OPEN_SLOW,20,Z2
DATA,26307,15.76,9.24,37.0%,OPEN_SLOW,20,Z2
DATA,26565,15.73,9.27,37.1%,OPEN_SLOW,20,Z2
DATA,26824,15.80,9.20,36.8%,OPEN_SLOW,20,Z2
DATA,27082,15.88,9.12,36.5%,OPEN_SLOW,20,Z2
DATA,27340,15.91,9.09,36.4%,OPEN_SLOW,20,Z2
DATA,27598,15.80,9.20,36.8%,OPEN_SLOW,20,Z2
DATA,27857,15.84,9.16,36.7%,OPEN_SLOW,20,Z2
DATA,28115,15.72,9.28,37.1%,OPEN_SLOW,20,Z2
DATA,28373,15.77,9.23,36.9%,OPEN_SLOW,20,Z2
DATA,28632,15.67,9.33,37.3%,OPEN_SLOW,20,Z2
DATA,28890,15.66,9.34,37.3%,OPEN_SLOW,20,Z2
DATA,29148,15.76,9.24,36.9%,OPEN_SLOW,20,Z2
DATA,29407,15.83,9.17,36.7%,OPEN_SLOW,20,Z2
DATA,29665,15.85,9.15,36.6%,OPEN_SLOW,20,Z2
DATA,29923,15.81,9.19,36.7%,OPEN_SLOW,20,Z2
DATA,30181,15.77,9.23,36.9%,OPEN_SLOW,20,Z2
DATA,30440,15.80,9.20,36.8%,OPEN_SLOW,20,Z2
DATA,30698,15.83,9.17,36.7%,OPEN_SLOW,20,Z2
BRIDGING #5 @15.77g hammer
DATA,30956,15.77,9.23,36.9%,OPEN_SLOW,20,Z2
DATA,31215,15.71,9.29,37.2%,OPEN_SLOW,20,Z2
DATA,31473,15.75,9.25,37.0%,OPEN_SLOW,20,Z2
DATA,31731,15.78,9.22,36.9%,OPEN_SLOW,20,Z2
DATA,31989,15.86,9.14,36.5%,OPEN_SLOW,20,Z2
DATA,32248,15.97,9.03,36.1%,OPEN_SLOW,20,Z2
DATA,32506,15.99,9.01,36.0%,OPEN_SLOW,20,Z2
DATA,32764,15.97,9.03,36.1%,OPEN_SLOW,20,Z2
DATA,33023,16.00,9.00,36.0%,OPEN_SLOW,20,Z2
DATA,33281,15.98,9.02,36.1%,OPEN_SLOW,20,Z2
DATA,33539,15.98,9.02,36.1%,OPEN_SLOW,20,Z2
DATA,33797,16.02,8.98,35.9%,OPEN_SLOW,20,Z2
BRIDGING #6 @15.99g hammer
DATA,34056,15.99,9.01,36.0%,OPEN_SLOW,20,Z2
DATA,34314,15.98,9.02,36.1%,OPEN_SLOW,20,Z2
DATA,34572,16.00,9.00,36.0%,OPEN_SLOW,20,Z2
DATA,34831,16.00,9.00,36.0%,OPEN_SLOW,20,Z2
DATA,35089,16.03,8.97,35.9%,OPEN_SLOW,20,Z2
DATA,35347,16.23,8.77,35.1%,OPEN_SLOW,20,Z2
DATA,35605,16.20,8.80,35.2%,OPEN_SLOW,20,Z2
DATA,35864,16.15,8.85,35.4%,OPEN_SLOW,20,Z2
DATA,36122,16.17,8.83,35.3%,OPEN_SLOW,20,Z2
DATA,36380,16.15,8.85,35.4%,OPEN_SLOW,20,Z2
DATA,36638,16.15,8.85,35.4%,OPEN_SLOW,20,Z2
DATA,36897,16.22,8.78,35.1%,OPEN_SLOW,20,Z2
BRIDGING #7 @16.29g hammer
DATA,37155,16.29,8.71,34.8%,OPEN_SLOW,20,Z2
DATA,37414,16.24,8.76,35.0%,OPEN_SLOW,20,Z2
DATA,37672,16.27,8.73,34.9%,OPEN_SLOW,20,Z2
DATA,37930,16.26,8.74,35.0%,OPEN_SLOW,20,Z2
DATA,38188,16.87,8.13,32.5%,OPEN_SLOW,20,Z2
DATA,38446,17.59,7.41,29.7%,OPEN_SLOW,20,Z2
DATA,38705,17.55,7.45,29.8%,OPEN_SLOW,20,Z2
DATA,38963,17.55,7.45,29.8%,OPEN_SLOW,20,Z2
DATA,39221,17.59,7.41,29.7%,OPEN_SLOW,20,Z2
DATA,39480,17.58,7.42,29.7%,OPEN_SLOW,20,Z2
DATA,39738,17.53,7.47,29.9%,OPEN_SLOW,20,Z2
DATA,39996,17.51,7.49,30.0%,OPEN_SLOW,20,Z2
DATA,40254,17.61,7.39,29.6%,OPEN_SLOW,20,Z2
DATA,40513,17.55,7.45,29.8%,OPEN_SLOW,20,Z2
DATA,40771,17.52,7.48,29.9%,OPEN_SLOW,20,Z2
DATA,41029,17.48,7.52,30.1%,OPEN_SLOW,20,Z2
DATA,41288,17.58,7.42,29.7%,OPEN_SLOW,20,Z2
DATA,41546,17.60,7.40,29.6%,OPEN_SLOW,20,Z2
DATA,41804,17.73,7.27,29.1%,OPEN_SLOW,20,Z2
DATA,42063,17.68,7.32,29.3%,OPEN_SLOW,20,Z2
DATA,42321,17.53,7.47,29.9%,OPEN_SLOW,20,Z2
DATA,42579,17.58,7.42,29.7%,OPEN_SLOW,20,Z2
DATA,42838,17.45,7.55,30.2%,OPEN_SLOW,20,Z2
DATA,43096,17.58,7.42,29.7%,OPEN_SLOW,20,Z2
BRIDGING #8 @17.49g hammer
DATA,43354,17.49,7.51,30.0%,OPEN_SLOW,20,Z2
DATA,43613,17.62,7.38,29.5%,OPEN_SLOW,20,Z2
DATA,43871,17.48,7.52,30.1%,OPEN_SLOW,20,Z2
DATA,44129,17.39,7.61,30.4%,OPEN_SLOW,20,Z2
DATA,44387,18.29,6.71,26.8%,OPEN_SLOW,20,Z2
DATA,44646,21.37,3.63,14.5%,OPEN_SLOW,20,Z3
=== SUMMARY TRIAL ===
Controller: Manual Presisi
TrialNo: 6
Setpoint_g: 25.00
EarlyStop_g: 0.40
StopTarget_g: 24.60
FinalMass_g: 27.72
FinalError_g: 2.72
FinalError_pct: 10.87
Duration_ms: 45162
Duration_s: 45.16
TimeTo90_ms: 44904
RiseTime_10_90_ms: 40553
SettlingTime_ms: -1
MaxMass_g: 27.72
MaxOvershoot_g: 2.72
MaxOvershoot_pct: 10.87
BridgingCount: 8
Status: OVERSHOOT
Valid: TRUE
StopReason: TARGET
=== TRIAL END ===
r=reset | g=ulangi | c=parameter
