                                                                =
[SKENARIO 2 - OPEN LOOP PRESISI]
Setpoint   : 25.0g
Sudut      : 20deg (tetap, open loop presisi)
EARLY_STOP : SP - 0.40g
STOP saat  : 24.60g
TIMEOUT    : 120s (diperpanjang)
Mode       : Tidak ada kontrol — servo minimum dari awal
=================================
RESET. Servo tutup. Tare selesai. Siap.
RESET. Servo tutup. Tare selesai. Siap.
=== TRIAL START ===
Controller: Manual Presisi
TrialNo: 2
Setpoint_g: 25.00
EarlyStop_g: 0.40
StopTarget_g: 24.60
Servo_deg: 20
DataFormat: DATA,ms,mass_g,error_g,error_pct,mode,servo_deg,zone
DATA,17782,12.06,12.94,51.8%,OPEN_SLOW,20,Z1
DATA,18041,11.99,13.01,52.1%,OPEN_SLOW,20,Z1
DATA,18299,12.00,13.00,52.0%,OPEN_SLOW,20,Z1
BRIDGING #3 @12.03g hammer
DATA,18557,12.03,12.97,51.9%,OPEN_SLOW,20,Z1
DATA,18816,12.03,12.97,51.9%,OPEN_SLOW,20,Z1
DATA,19074,11.98,13.02,52.1%,OPEN_SLOW,20,Z1
DATA,19332,11.94,13.06,52.2%,OPEN_SLOW,20,Z1
DATA,19590,12.91,12.09,48.4%,OPEN_SLOW,20,Z2
DATA,19849,15.65,9.35,37.4%,OPEN_SLOW,20,Z2
DATA,20107,16.11,8.89,35.6%,OPEN_SLOW,20,Z2
DATA,20365,16.10,8.90,35.6%,OPEN_SLOW,20,Z2
DATA,20624,16.09,8.91,35.7%,OPEN_SLOW,20,Z2
DATA,20882,16.09,8.91,35.6%,OPEN_SLOW,20,Z2
DATA,21140,16.12,8.88,35.5%,OPEN_SLOW,20,Z2
DATA,21398,16.42,8.58,34.3%,OPEN_SLOW,20,Z2
DATA,21657,16.53,8.47,33.9%,OPEN_SLOW,20,Z2
DATA,21915,16.45,8.55,34.2%,OPEN_SLOW,20,Z2
DATA,22173,16.47,8.53,34.1%,OPEN_SLOW,20,Z2
DATA,22432,16.53,8.47,33.9%,OPEN_SLOW,20,Z2
DATA,22690,16.48,8.52,34.1%,OPEN_SLOW,20,Z2
DATA,22948,16.49,8.51,34.1%,OPEN_SLOW,20,Z2
DATA,23207,17.71,7.29,29.1%,OPEN_SLOW,20,Z2
DATA,23465,18.29,6.71,26.8%,OPEN_SLOW,20,Z2
DATA,23723,18.22,6.78,27.1%,OPEN_SLOW,20,Z2
DATA,23982,18.28,6.72,26.9%,OPEN_SLOW,20,Z2
DATA,24240,18.28,6.72,26.9%,OPEN_SLOW,20,Z2
DATA,24498,18.26,6.74,26.9%,OPEN_SLOW,20,Z2
DATA,24757,18.30,6.70,26.8%,OPEN_SLOW,20,Z2
DATA,25015,18.27,6.73,26.9%,OPEN_SLOW,20,Z2
DATA,25273,19.39,5.61,22.4%,OPEN_SLOW,20,Z2
DATA,25531,20.10,4.90,19.6%,OPEN_SLOW,20,Z2
DATA,25790,20.07,4.93,19.7%,OPEN_SLOW,20,Z2
DATA,26048,20.05,4.95,19.8%,OPEN_SLOW,20,Z2
DATA,26306,20.14,4.86,19.4%,OPEN_SLOW,20,Z2
DATA,26565,20.10,4.90,19.6%,OPEN_SLOW,20,Z2
DATA,26823,20.14,4.86,19.4%,OPEN_SLOW,20,Z2
DATA,27081,20.19,4.81,19.3%,OPEN_SLOW,20,Z2
DATA,27340,20.19,4.81,19.3%,OPEN_SLOW,20,Z2
DATA,27598,19.97,5.03,20.1%,OPEN_SLOW,20,Z2
DATA,27856,19.98,5.02,20.1%,OPEN_SLOW,20,Z2
DATA,28115,20.03,4.97,19.9%,OPEN_SLOW,20,Z2
DATA,28373,20.01,4.99,20.0%,OPEN_SLOW,20,Z2
DATA,28631,20.21,4.79,19.2%,OPEN_SLOW,20,Z2
DATA,28890,20.32,4.68,18.7%,OPEN_SLOW,20,Z2
DATA,29148,20.11,4.89,19.6%,OPEN_SLOW,20,Z2
DATA,29406,20.07,4.93,19.7%,OPEN_SLOW,20,Z2
DATA,29665,20.17,4.83,19.3%,OPEN_SLOW,20,Z2
DATA,29923,20.45,4.55,18.2%,OPEN_SLOW,20,Z2
DATA,30181,20.23,4.77,19.1%,OPEN_SLOW,20,Z2
DATA,30440,20.27,4.73,18.9%,OPEN_SLOW,20,Z2
DATA,30698,20.18,4.82,19.3%,OPEN_SLOW,20,Z2
BRIDGING #4 @20.14g hammer
DATA,30956,20.14,4.86,19.5%,OPEN_SLOW,20,Z2
DATA,31215,20.17,4.83,19.3%,OPEN_SLOW,20,Z2
DATA,31473,20.21,4.79,19.1%,OPEN_SLOW,20,Z2
DATA,31731,20.14,4.86,19.4%,OPEN_SLOW,20,Z2
DATA,31989,21.56,3.44,13.8%,OPEN_SLOW,20,Z3
=== SUMMARY TRIAL ===
Controller: Manual Presisi
TrialNo: 2
Setpoint_g: 25.00
EarlyStop_g: 0.40
StopTarget_g: 24.60
FinalMass_g: 27.38
FinalError_g: 2.38
FinalError_pct: 9.53
Duration_ms: 32505
Duration_s: 32.51
TimeTo90_ms: 32248
RiseTime_10_90_ms: 24798
SettlingTime_ms: -1
MaxMass_g: 27.38
MaxOvershoot_g: 2.38
MaxOvershoot_pct: 9.53
BridgingCount: 4
Status: OVERSHOOT
Valid: TRUE
StopReason: TARGET
=== TRIAL END ===
r=reset | g=ulangi | c=parameter
