======== PARAMETER AKTIF ========
[SKENARIO 2 - OPEN LOOP PRESISI]
Setpoint   : 25.0g
Sudut      : 20deg (tetap, open loop presisi)
EARLY_STOP : SP - 0.40g
STOP saat  : 24.60g
TIMEOUT    : 120s (diperpanjang)
Mode       : Tidak ada kontrol — servo minimum dari awal
=================================
RESET. Servo tutup. Tare selesai. Siap.
=== TRIAL START ===
Controller: Manual Presisi
TrialNo: 8
Setpoint_g: 25.00
EarlyStop_g: 0.40
StopTarget_g: 24.60
Servo_deg: 20
DataFormat: DATA,ms,mass_g,error_g,error_pct,mode,servo_deg,zone
DATA,11841,5.58,19.42,77.7%,OPEN_SLOW,20,Z1
DATA,12100,5.59,19.41,77.6%,OPEN_SLOW,20,Z1
DATA,12358,5.57,19.43,77.7%,OPEN_SLOW,20,Z1
DATA,12616,5.58,19.42,77.7%,OPEN_SLOW,20,Z1
DATA,12875,5.67,19.33,77.3%,OPEN_SLOW,20,Z1
DATA,13133,5.91,19.09,76.4%,OPEN_SLOW,20,Z1
DATA,13391,5.89,19.11,76.4%,OPEN_SLOW,20,Z1
DATA,13649,5.91,19.09,76.4%,OPEN_SLOW,20,Z1
DATA,13908,5.95,19.05,76.2%,OPEN_SLOW,20,Z1
DATA,14166,5.93,19.07,76.3%,OPEN_SLOW,20,Z1
DATA,14424,5.94,19.06,76.2%,OPEN_SLOW,20,Z1
DATA,14683,5.94,19.06,76.2%,OPEN_SLOW,20,Z1
DATA,14941,6.13,18.87,75.5%,OPEN_SLOW,20,Z1
DATA,15199,6.20,18.80,75.2%,OPEN_SLOW,20,Z1
DATA,15458,6.19,18.81,75.2%,OPEN_SLOW,20,Z1
DATA,15716,6.19,18.81,75.2%,OPEN_SLOW,20,Z1
DATA,15974,6.23,18.77,75.1%,OPEN_SLOW,20,Z1
DATA,16233,6.21,18.79,75.2%,OPEN_SLOW,20,Z1
DATA,16491,6.21,18.79,75.2%,OPEN_SLOW,20,Z1
DATA,16749,6.20,18.80,75.2%,OPEN_SLOW,20,Z1
DATA,17008,6.35,18.65,74.6%,OPEN_SLOW,20,Z1
DATA,17266,6.97,18.03,72.1%,OPEN_SLOW,20,Z1
DATA,17524,6.91,18.09,72.4%,OPEN_SLOW,20,Z1
DATA,17782,6.88,18.12,72.5%,OPEN_SLOW,20,Z1
DATA,18041,6.91,18.09,72.3%,OPEN_SLOW,20,Z1
DATA,18299,6.92,18.08,72.3%,OPEN_SLOW,20,Z1
DATA,18557,6.91,18.09,72.4%,OPEN_SLOW,20,Z1
DATA,18816,6.90,18.10,72.4%,OPEN_SLOW,20,Z1
DATA,19074,7.31,17.69,70.8%,OPEN_SLOW,20,Z1
DATA,19332,7.45,17.55,70.2%,OPEN_SLOW,20,Z1
DATA,19591,7.40,17.60,70.4%,OPEN_SLOW,20,Z1
DATA,19849,7.39,17.61,70.4%,OPEN_SLOW,20,Z1
DATA,20107,7.47,17.53,70.1%,OPEN_SLOW,20,Z1
DATA,20366,7.54,17.46,69.8%,OPEN_SLOW,20,Z1
DATA,20624,7.40,17.60,70.4%,OPEN_SLOW,20,Z1
DATA,20882,7.65,17.35,69.4%,OPEN_SLOW,20,Z1
DATA,21141,7.87,17.13,68.5%,OPEN_SLOW,20,Z1
DATA,21399,7.82,17.18,68.7%,OPEN_SLOW,20,Z1
DATA,21657,7.75,17.25,69.0%,OPEN_SLOW,20,Z1
DATA,21915,7.93,17.07,68.3%,OPEN_SLOW,20,Z1
DATA,22174,7.83,17.17,68.7%,OPEN_SLOW,20,Z1
DATA,22432,7.78,17.22,68.9%,OPEN_SLOW,20,Z1
DATA,22690,7.88,17.12,68.5%,OPEN_SLOW,20,Z1
DATA,22949,7.83,17.17,68.7%,OPEN_SLOW,20,Z1
DATA,23207,7.93,17.07,68.3%,OPEN_SLOW,20,Z1
DATA,23465,7.91,17.09,68.4%,OPEN_SLOW,20,Z1
DATA,23724,7.99,17.01,68.0%,OPEN_SLOW,20,Z1
DATA,23982,8.18,16.82,67.3%,OPEN_SLOW,20,Z1
DATA,24240,8.03,16.97,67.9%,OPEN_SLOW,20,Z1
DATA,24499,8.00,17.00,68.0%,OPEN_SLOW,20,Z1
BRIDGING #2 @8.03g hammer
DATA,24757,8.03,16.97,67.9%,OPEN_SLOW,20,Z1
DATA,25016,7.93,17.07,68.3%,OPEN_SLOW,20,Z1
DATA,25274,7.98,17.02,68.1%,OPEN_SLOW,20,Z1
DATA,25532,8.00,17.00,68.0%,OPEN_SLOW,20,Z1
DATA,25790,8.92,16.08,64.3%,OPEN_SLOW,20,Z1
DATA,26048,13.51,11.49,45.9%,OPEN_SLOW,20,Z2
DATA,26307,15.29,9.71,38.8%,OPEN_SLOW,20,Z2
DATA,26565,15.17,9.83,39.3%,OPEN_SLOW,20,Z2
DATA,26823,15.15,9.85,39.4%,OPEN_SLOW,20,Z2
DATA,27082,15.17,9.83,39.3%,OPEN_SLOW,20,Z2
DATA,27340,15.15,9.85,39.4%,OPEN_SLOW,20,Z2
DATA,27598,15.15,9.85,39.4%,OPEN_SLOW,20,Z2
DATA,27856,15.15,9.85,39.4%,OPEN_SLOW,20,Z2
DATA,28115,15.17,9.83,39.3%,OPEN_SLOW,20,Z2
DATA,28373,15.16,9.84,39.4%,OPEN_SLOW,20,Z2
DATA,28631,15.17,9.83,39.3%,OPEN_SLOW,20,Z2
DATA,28890,15.15,9.85,39.4%,OPEN_SLOW,20,Z2
DATA,29148,15.16,9.84,39.3%,OPEN_SLOW,20,Z2
DATA,29406,15.16,9.84,39.4%,OPEN_SLOW,20,Z2
DATA,29665,15.13,9.87,39.5%,OPEN_SLOW,20,Z2
DATA,29923,15.13,9.87,39.5%,OPEN_SLOW,20,Z2
DATA,30181,15.11,9.89,39.6%,OPEN_SLOW,20,Z2
DATA,30440,15.13,9.87,39.5%,OPEN_SLOW,20,Z2
DATA,30698,15.09,9.91,39.6%,OPEN_SLOW,20,Z2
BRIDGING #3 @15.16g hammer
DATA,30956,15.16,9.84,39.4%,OPEN_SLOW,20,Z2
DATA,31215,15.12,9.88,39.5%,OPEN_SLOW,20,Z2
DATA,31473,15.13,9.87,39.5%,OPEN_SLOW,20,Z2
DATA,31731,15.11,9.89,39.6%,OPEN_SLOW,20,Z2
DATA,31989,16.36,8.64,34.6%,OPEN_SLOW,20,Z2
DATA,32247,19.03,5.97,23.9%,OPEN_SLOW,20,Z2
DATA,32506,18.93,6.07,24.3%,OPEN_SLOW,20,Z2
DATA,32764,18.90,6.10,24.4%,OPEN_SLOW,20,Z2
DATA,33022,18.87,6.13,24.5%,OPEN_SLOW,20,Z2
DATA,33281,18.86,6.14,24.6%,OPEN_SLOW,20,Z2
DATA,33539,18.83,6.17,24.7%,OPEN_SLOW,20,Z2
DATA,33797,18.86,6.14,24.5%,OPEN_SLOW,20,Z2
DATA,34056,18.88,6.12,24.5%,OPEN_SLOW,20,Z2
DATA,34314,18.84,6.16,24.6%,OPEN_SLOW,20,Z2
DATA,34572,18.85,6.15,24.6%,OPEN_SLOW,20,Z2
DATA,34831,18.82,6.18,24.7%,OPEN_SLOW,20,Z2
DATA,35089,18.80,6.20,24.8%,OPEN_SLOW,20,Z2
DATA,35347,18.80,6.20,24.8%,OPEN_SLOW,20,Z2
DATA,35605,18.82,6.18,24.7%,OPEN_SLOW,20,Z2
DATA,35864,18.87,6.13,24.5%,OPEN_SLOW,20,Z2
DATA,36122,18.92,6.08,24.3%,OPEN_SLOW,20,Z2
DATA,36380,18.85,6.15,24.6%,OPEN_SLOW,20,Z2
DATA,36639,18.97,6.03,24.1%,OPEN_SLOW,20,Z2
DATA,36897,19.02,5.98,23.9%,OPEN_SLOW,20,Z2
BRIDGING #4 @19.00g hammer
DATA,37155,19.00,6.00,24.0%,OPEN_SLOW,20,Z2
DATA,37414,18.93,6.07,24.3%,OPEN_SLOW,20,Z2
DATA,37672,18.96,6.04,24.2%,OPEN_SLOW,20,Z2
DATA,37930,18.83,6.17,24.7%,OPEN_SLOW,20,Z2
DATA,38188,18.98,6.02,24.1%,OPEN_SLOW,20,Z2
DATA,38447,18.96,6.04,24.2%,OPEN_SLOW,20,Z2
DATA,38705,19.01,5.99,23.9%,OPEN_SLOW,20,Z2
DATA,38963,19.00,6.00,24.0%,OPEN_SLOW,20,Z2
DATA,39222,19.17,5.83,23.3%,OPEN_SLOW,20,Z2
DATA,39480,19.27,5.73,22.9%,OPEN_SLOW,20,Z2
DATA,39738,19.00,6.00,24.0%,OPEN_SLOW,20,Z2
DATA,39996,19.35,5.65,22.6%,OPEN_SLOW,20,Z2
BRIDGING #5 @19.38g hammer
DATA,40255,19.38,5.62,22.5%,OPEN_SLOW,20,Z2
DATA,40513,19.38,5.62,22.5%,OPEN_SLOW,20,Z2
DATA,40771,19.38,5.62,22.5%,OPEN_SLOW,20,Z2
DATA,41030,19.49,5.51,22.1%,OPEN_SLOW,20,Z2
DATA,41288,20.20,4.80,19.2%,OPEN_SLOW,20,Z2
DATA,41546,22.54,2.46,9.8%,OPEN_SLOW,20,Z3
DATA,41804,23.17,1.83,7.3%,OPEN_SLOW,20,Z3
DATA,42063,23.10,1.90,7.6%,OPEN_SLOW,20,Z3
DATA,42321,23.11,1.89,7.6%,OPEN_SLOW,20,Z3
DATA,42579,23.13,1.87,7.5%,OPEN_SLOW,20,Z3
DATA,42838,23.08,1.92,7.7%,OPEN_SLOW,20,Z3
DATA,43096,23.18,1.82,7.3%,OPEN_SLOW,20,Z3
DATA,43354,23.31,1.69,6.7%,OPEN_SLOW,20,Z3
DATA,43612,23.27,1.73,6.9%,OPEN_SLOW,20,Z3
DATA,43871,23.26,1.74,7.0%,OPEN_SLOW,20,Z3
DATA,44129,23.29,1.71,6.8%,OPEN_SLOW,20,Z3
DATA,44387,23.26,1.74,7.0%,OPEN_SLOW,20,Z3
DATA,44646,23.30,1.70,6.8%,OPEN_SLOW,20,Z3
DATA,44904,23.27,1.73,6.9%,OPEN_SLOW,20,Z3
DATA,45162,23.25,1.75,7.0%,OPEN_SLOW,20,Z3
DATA,45421,23.27,1.73,6.9%,OPEN_SLOW,20,Z3
DATA,45679,23.28,1.72,6.9%,OPEN_SLOW,20,Z3
DATA,45937,23.30,1.70,6.8%,OPEN_SLOW,20,Z3
DATA,46196,23.27,1.73,6.9%,OPEN_SLOW,20,Z3
DATA,46454,23.25,1.75,7.0%,OPEN_SLOW,20,Z3
DATA,46712,23.24,1.76,7.1%,OPEN_SLOW,20,Z3
DATA,46971,23.24,1.76,7.0%,OPEN_SLOW,20,Z3
DATA,47229,23.24,1.76,7.0%,OPEN_SLOW,20,Z3
DATA,47487,23.24,1.76,7.0%,OPEN_SLOW,20,Z3
DATA,47746,23.25,1.75,7.0%,OPEN_SLOW,20,Z3
DATA,48004,23.27,1.73,6.9%,OPEN_SLOW,20,Z3
DATA,48262,23.26,1.74,7.0%,OPEN_SLOW,20,Z3
DATA,48520,23.27,1.73,6.9%,OPEN_SLOW,20,Z3
DATA,48779,23.27,1.73,6.9%,OPEN_SLOW,20,Z3
DATA,49037,23.27,1.73,6.9%,OPEN_SLOW,20,Z3
DATA,49295,23.26,1.74,7.0%,OPEN_SLOW,20,Z3
DATA,49554,23.27,1.73,6.9%,OPEN_SLOW,20,Z3
DATA,49812,23.27,1.73,6.9%,OPEN_SLOW,20,Z3
DATA,50070,23.35,1.65,6.6%,OPEN_SLOW,20,Z3
DATA,50329,23.49,1.51,6.0%,OPEN_SLOW,20,Z3
DATA,50587,23.46,1.54,6.1%,OPEN_SLOW,20,Z3
DATA,50845,23.44,1.56,6.2%,OPEN_SLOW,20,Z3
DATA,51104,23.47,1.53,6.1%,OPEN_SLOW,20,Z3
DATA,51362,23.41,1.59,6.4%,OPEN_SLOW,20,Z3
DATA,51620,23.36,1.64,6.6%,OPEN_SLOW,20,Z3
DATA,51879,23.44,1.56,6.2%,OPEN_SLOW,20,Z3
DATA,52137,23.68,1.32,5.3%,OPEN_SLOW,20,Z3
DATA,52395,23.51,1.49,6.0%,OPEN_SLOW,20,Z3
DATA,52654,23.42,1.58,6.3%,OPEN_SLOW,20,Z3
DATA,52912,23.42,1.58,6.3%,OPEN_SLOW,20,Z3
DATA,53170,23.53,1.47,5.9%,OPEN_SLOW,20,Z3
DATA,53429,23.55,1.45,5.8%,OPEN_SLOW,20,Z3
DATA,53687,23.57,1.43,5.7%,OPEN_SLOW,20,Z3
DATA,53945,23.55,1.45,5.8%,OPEN_SLOW,20,Z3
DATA,54203,23.83,1.17,4.7%,OPEN_SLOW,20,Z3
DATA,54462,24.08,0.92,3.7%,OPEN_SLOW,20,Z3
DATA,54720,24.10,0.90,3.6%,OPEN_SLOW,20,Z3
DATA,54978,24.09,0.91,3.6%,OPEN_SLOW,20,Z3
DATA,55237,23.93,1.07,4.3%,OPEN_SLOW,20,Z3
DATA,55495,23.97,1.03,4.1%,OPEN_SLOW,20,Z3
DATA,55753,23.91,1.09,4.3%,OPEN_SLOW,20,Z3
DATA,56012,23.88,1.12,4.5%,OPEN_SLOW,20,Z3
DATA,56270,23.92,1.08,4.3%,OPEN_SLOW,20,Z3
DATA,56528,23.91,1.09,4.4%,OPEN_SLOW,20,Z3
DATA,56787,23.86,1.14,4.6%,OPEN_SLOW,20,Z3
DATA,57045,23.92,1.08,4.3%,OPEN_SLOW,20,Z3
DATA,57303,23.97,1.03,4.1%,OPEN_SLOW,20,Z3
DATA,57562,23.92,1.08,4.3%,OPEN_SLOW,20,Z3
DATA,57820,23.91,1.09,4.4%,OPEN_SLOW,20,Z3
DATA,58078,23.93,1.07,4.3%,OPEN_SLOW,20,Z3
DATA,58337,23.95,1.05,4.2%,OPEN_SLOW,20,Z3
DATA,58595,23.88,1.12,4.5%,OPEN_SLOW,20,Z3
DATA,58853,23.86,1.14,4.6%,OPEN_SLOW,20,Z3
DATA,59111,23.87,1.13,4.5%,OPEN_SLOW,20,Z3
DATA,59370,23.85,1.15,4.6%,OPEN_SLOW,20,Z3
DATA,59628,23.89,1.11,4.4%,OPEN_SLOW,20,Z3
DATA,59886,23.94,1.06,4.2%,OPEN_SLOW,20,Z3
DATA,60145,23.97,1.03,4.1%,OPEN_SLOW,20,Z3
DATA,60403,24.51,0.49,2.0%,OPEN_SLOW,20,Z3
=== SUMMARY TRIAL ===
Controller: Manual Presisi
TrialNo: 8
Setpoint_g: 25.00
EarlyStop_g: 0.40
StopTarget_g: 24.60
FinalMass_g: 24.88
FinalError_g: -0.12
FinalError_pct: -0.47
Duration_ms: 60919
Duration_s: 60.92
TimeTo90_ms: 41546
RiseTime_10_90_ms: 37196
SettlingTime_ms: 54203
MaxMass_g: 24.88
MaxOvershoot_g: 0.00
MaxOvershoot_pct: 0.00
BridgingCount: 5
Status: AKURAT
Valid: TRUE
StopReason: TARGET
=== TRIAL END ===
r=reset | g=ulangi | c=parameter
