======== PARAMETER AKTIF ========
[SKENARIO 2 - OPEN LOOP PRESISI]
Setpoint   : 20.0g
Sudut      : 20deg (tetap, open loop presisi)
EARLY_STOP : SP - 0.40g
STOP saat  : 19.60g
TIMEOUT    : 120s (diperpanjang)
Mode       : Tidak ada kontrol — servo minimum dari awal
=================================
RESET. Servo tutup. Tare selesai. Siap.
                                                                 Manual Presisi
TrialNo: 10
Setpoint_g: 20.00
EarlyStop_g: 0.40
StopTarget_g: 19.60
Servo_deg: 20
DataFormat: DATA,ms,mass_g,error_g,error_pct,mode,servo_deg,zone
DATA,35082,18.70,1.30,6.5%,OPEN_SLOW,20,Z3
DATA,35340,18.73,1.27,6.3%,OPEN_SLOW,20,Z3
DATA,35598,18.84,1.16,5.8%,OPEN_SLOW,20,Z3
DATA,35856,18.86,1.14,5.7%,OPEN_SLOW,20,Z3
DATA,36115,18.86,1.14,5.7%,OPEN_SLOW,20,Z3
DATA,36373,18.88,1.12,5.6%,OPEN_SLOW,20,Z3
DATA,36631,18.85,1.15,5.8%,OPEN_SLOW,20,Z3
DATA,36889,18.87,1.13,5.7%,OPEN_SLOW,20,Z3
DATA,37148,18.88,1.12,5.6%,OPEN_SLOW,20,Z3
DATA,37406,18.85,1.15,5.8%,OPEN_SLOW,20,Z3
DATA,37664,19.01,0.99,4.9%,OPEN_SLOW,20,Z3
DATA,37922,19.12,0.88,4.4%,OPEN_SLOW,20,Z3
DATA,38181,19.08,0.92,4.6%,OPEN_SLOW,20,Z3
DATA,38439,19.11,0.89,4.5%,OPEN_SLOW,20,Z3
DATA,38697,19.13,0.87,4.3%,OPEN_SLOW,20,Z3
DATA,38956,19.12,0.88,4.4%,OPEN_SLOW,20,Z3
DATA,39214,19.13,0.87,4.4%,OPEN_SLOW,20,Z3
DATA,39472,19.09,0.91,4.6%,OPEN_SLOW,20,Z3
DATA,39730,19.18,0.82,4.1%,OPEN_SLOW,20,Z3
DATA,39989,19.27,0.73,3.6%,OPEN_SLOW,20,Z3
DATA,40247,19.31,0.69,3.5%,OPEN_SLOW,20,Z3
DATA,40505,19.36,0.64,3.2%,OPEN_SLOW,20,Z3
DATA,40763,19.42,0.58,2.9%,OPEN_SLOW,20,Z3
DATA,41022,19.39,0.61,3.0%,OPEN_SLOW,20,Z3
DATA,41280,19.26,0.74,3.7%,OPEN_SLOW,20,Z3
DATA,41538,19.22,0.78,3.9%,OPEN_SLOW,20,Z3
=== SUMMARY TRIAL ===
Controller: Manual Presisi
TrialNo: 10
Setpoint_g: 20.00
EarlyStop_g: 0.40
StopTarget_g: 19.60
FinalMass_g: 20.01
FinalError_g: 0.01
FinalError_pct: 0.04
Duration_ms: 42054
Duration_s: 42.05
TimeTo90_ms: 20361
RiseTime_10_90_ms: 13171
SettlingTime_ms: 37664
MaxMass_g: 20.01
MaxOvershoot_g: 0.01
MaxOvershoot_pct: 0.04
BridgingCount: 1
Status: AKURAT
Valid: TRUE
StopReason: TARGET
=== TRIAL END ===
r=reset | g=ulangi | c=parameter
