======== PARAMETER AKTIF ========
[SKENARIO 2 - OPEN LOOP PRESISI]
Setpoint   : 20.0g
Sudut      : 20deg (tetap, open loop presisi)
EARLY_STOP : SP - 0.40g
STOP saat  : 19.60g
TIMEOUT    : 120s (diperpanjang)
Mode       : Tidak ada kontrol — servo minimum dari awal
=================================
RESET. Servo tutup. Tare selesai. Siap.
=== TRIAL START ===
Controller: Manual Presisi
TrialNo: 7
Setpoint_g: 20.00
EarlyStop_g: 0.40
StopTarget_g: 19.60
Servo_deg: 20
DtaFormat: DATA,ms,mass_g,error_g,error_pct,mode,servo_deg,zone
DATA,34305,11.10,8.90,44.5%,OPEN_SLOW,20,Z2
DATA,34564,11.22,8.78,43.9%,OPEN_SLOW,20,Z2
DATA,34822,11.28,8.72,43.6%,OPEN_SLOW,20,Z2
DATA,35080,11.12,8.88,44.4%,OPEN_SLOW,20,Z2
DATA,35339,11.15,8.85,44.2%,OPEN_SLOW,20,Z2
DATA,35597,11.23,8.77,43.8%,OPEN_SLOW,20,Z2
DATA,35855,11.15,8.85,44.3%,OPEN_SLOW,20,Z2
DATA,36113,11.13,8.87,44.3%,OPEN_SLOW,20,Z2
DATA,36372,11.24,8.76,43.8%,OPEN_SLOW,20,Z2
DATA,36630,11.31,8.69,43.4%,OPEN_SLOW,20,Z2
DATA,36888,11.55,8.45,42.2%,OPEN_SLOW,20,Z2
BRIDGING #6 @11.27g hammer
DATA,37146,11.27,8.73,43.7%,OPEN_SLOW,20,Z2
DATA,37405,11.29,8.71,43.6%,OPEN_SLOW,20,Z2
DATA,37663,11.20,8.80,44.0%,OPEN_SLOW,20,Z2
DATA,37921,11.07,8.93,44.6%,OPEN_SLOW,20,Z2
DATA,38179,12.12,7.88,39.4%,OPEN_SLOW,20,Z2
DATA,38437,15.45,4.55,22.7%,OPEN_SLOW,20,Z2
DATA,38696,16.69,3.31,16.6%,OPEN_SLOW,20,Z2
DATA,38954,16.56,3.44,17.2%,OPEN_SLOW,20,Z2
DATA,39212,16.52,3.48,17.4%,OPEN_SLOW,20,Z2
DATA,39470,16.48,3.52,17.6%,OPEN_SLOW,20,Z2
DATA,39729,16.39,3.61,18.1%,OPEN_SLOW,20,Z2
DATA,39987,16.37,3.63,18.2%,OPEN_SLOW,20,Z2
DATA,40245,16.38,3.62,18.1%,OPEN_SLOW,20,Z2
DATA,40503,16.42,3.58,17.9%,OPEN_SLOW,20,Z2
DATA,40762,16.42,3.58,17.9%,OPEN_SLOW,20,Z2
DATA,41020,16.42,3.58,17.9%,OPEN_SLOW,20,Z2
DATA,41278,16.41,3.59,18.0%,OPEN_SLOW,20,Z2
DATA,41537,16.41,3.59,18.0%,OPEN_SLOW,20,Z2
DATA,41795,16.69,3.31,16.6%,OPEN_SLOW,20,Z2
DATA,42053,16.80,3.20,16.0%,OPEN_SLOW,20,Z2
DATA,42311,16.76,3.24,16.2%,OPEN_SLOW,20,Z2
DATA,42569,16.79,3.21,16.0%,OPEN_SLOW,20,Z2
DATA,42828,16.83,3.17,15.9%,OPEN_SLOW,20,Z2
DATA,43086,16.83,3.17,15.9%,OPEN_SLOW,20,Z2
BRIDGING #7 @16.81g hammer
DATA,43344,16.81,3.19,16.0%,OPEN_SLOW,20,Z2
DATA,43603,16.76,3.24,16.2%,OPEN_SLOW,20,Z2
DATA,43861,16.79,3.21,16.1%,OPEN_SLOW,20,Z2
DATA,44119,16.82,3.18,15.9%,OPEN_SLOW,20,Z2
DATA,44377,17.69,2.31,11.5%,OPEN_SLOW,20,Z3
=== SUMMARY TRIAL ===
Controller: Manual Presisi
TrialNo: 7
Setpoint_g: 20.00
EarlyStop_g: 0.40
StopTarget_g: 19.60
FinalMass_g: 19.95
FinalError_g: -0.05
FinalError_pct: -0.26
Duration_ms: 44893
Duration_s: 44.89
TimeTo90_ms: 44635
RiseTime_10_90_ms: 40027
SettlingTime_ms: 44635
MaxMass_g: 19.95
MaxOvershoot_g: 0.00
MaxOvershoot_pct: 0.00
BridgingCount: 7
Status: AKURAT
Valid: TRUE
StopReason: TARGET
=== TRIAL END ===
r=reset | g=ulangi | c=parameter
