======== PARAMETER AKTIF ========
[SKENARIO 2 - OPEN LOOP PRESISI]
Setpoint   : 30.0g
Sudut      : 20deg (tetap, open loop presisi)
EARLY_STOP : SP - 0.40g
STOP saat  : 29.60g
TIMEOUT    : 120s (diperpanjang)
Mode       : Tidak ada kontrol — servo minimum dari awal
=================================
RESET. Servo tutup. Tare selesai. Siap.
=== TRIAL START ===
Controller: Manual Presisi
TrialNo: 2
Setpoint_g: 30.00
EarlyStop_g: 0.40
StopTarget_g: 29.0
Servodeg: 20
DataFormat: DATA,ms,mass_g,error_g,error_pct,mode,servo_deg,zone
DATA,7192,1.58,28.42,94.7%,OPEN_SLOW,20,Z1
DATA,7450,4.11,25.89,86.3%,OPEN_SLOW,20,Z1
DATA,7709,3.86,26.14,87.1%,OPEN_SLOW,20,Z1
DATA,7967,4.05,25.95,86.5%,OPEN_SLOW,20,Z1
DATA,8225,4.03,25.97,86.6%,OPEN_SLOW,20,Z1
DATA,8483,3.85,26.15,87.2%,OPEN_SLOW,20,Z1
DATA,8742,4.09,25.91,86.4%,OPEN_SLOW,20,Z1
DATA,9000,4.50,25.50,85.0%,OPEN_SLOW,20,Z1
DATA,9258,4.35,25.65,85.5%,OPEN_SLOW,20,Z1
DATA,9517,4.39,25.61,85.4%,OPEN_SLOW,20,Z1
DATA,9775,4.32,25.68,85.6%,OPEN_SLOW,20,Z1
DATA,10033,4.23,25.77,85.9%,OPEN_SLOW,20,Z1
DATA,10292,4.23,25.77,85.9%,OPEN_SLOW,20,Z1
DATA,10550,4.30,25.70,85.7%,OPEN_SLOW,20,Z1
DATA,10808,5.35,24.65,82.2%,OPEN_SLOW,20,Z1
DATA,11066,5.92,24.08,80.3%,OPEN_SLOW,20,Z1
DATA,11325,5.93,24.07,80.2%,OPEN_SLOW,20,Z1
DATA,11583,5.90,24.10,80.3%,OPEN_SLOW,20,Z1
DATA,11841,5.87,24.13,80.4%,OPEN_SLOW,20,Z1
DATA,12100,5.85,24.15,80.5%,OPEN_SLOW,20,Z1
DATA,12358,5.84,24.16,80.5%,OPEN_SLOW,20,Z1
DATA,12616,5.83,24.17,80.6%,OPEN_SLOW,20,Z1
DATA,12875,6.68,23.32,77.7%,OPEN_SLOW,20,Z1
DATA,13133,7.12,22.88,76.3%,OPEN_SLOW,20,Z1
DATA,13391,7.11,22.89,76.3%,OPEN_SLOW,20,Z1
DATA,13650,7.05,22.95,76.5%,OPEN_SLOW,20,Z1
DATA,13908,7.04,22.96,76.5%,OPEN_SLOW,20,Z1
DATA,14166,7.04,22.96,76.5%,OPEN_SLOW,20,Z1
DATA,14425,7.11,22.89,76.3%,OPEN_SLOW,20,Z1
DATA,14683,7.12,22.88,76.3%,OPEN_SLOW,20,Z1
DATA,14941,7.29,22.71,75.7%,OPEN_SLOW,20,Z1
DATA,15199,7.33,22.67,75.6%,OPEN_SLOW,20,Z1
DATA,15458,7.32,22.68,75.6%,OPEN_SLOW,20,Z1
DATA,15716,7.33,22.67,75.6%,OPEN_SLOW,20,Z1
DATA,15974,7.30,22.70,75.7%,OPEN_SLOW,20,Z1
DATA,16233,7.30,22.70,75.7%,OPEN_SLOW,20,Z1
DATA,16491,7.33,22.67,75.6%,OPEN_SLOW,20,Z1
DATA,16749,7.31,22.69,75.6%,OPEN_SLOW,20,Z1
DATA,17008,7.78,22.22,74.1%,OPEN_SLOW,20,Z1
DATA,17266,7.93,22.07,73.6%,OPEN_SLOW,20,Z1
DATA,17524,7.84,22.16,73.9%,OPEN_SLOW,20,Z1
DATA,17783,7.92,22.08,73.6%,OPEN_SLOW,20,Z1
DATA,18041,8.10,21.90,73.0%,OPEN_SLOW,20,Z1
DATA,18299,7.88,22.12,73.7%,OPEN_SLOW,20,Z1
BRIDGING #2 @7.78g hammer
DATA,18558,7.78,22.22,74.1%,OPEN_SLOW,20,Z1
DATA,18816,8.04,21.96,73.2%,OPEN_SLOW,20,Z1
DATA,19074,8.12,21.88,72.9%,OPEN_SLOW,20,Z1
DATA,19332,8.34,21.66,72.2%,OPEN_SLOW,20,Z1
DATA,19590,8.83,21.17,70.6%,OPEN_SLOW,20,Z1
DATA,19849,9.08,20.92,69.7%,OPEN_SLOW,20,Z1
DATA,20107,9.32,20.68,68.9%,OPEN_SLOW,20,Z1
DATA,20365,9.02,20.98,69.9%,OPEN_SLOW,20,Z1
DATA,20624,9.29,20.71,69.0%,OPEN_SLOW,20,Z1
DATA,20882,9.21,20.79,69.3%,OPEN_SLOW,20,Z1
DATA,21140,9.08,20.92,69.7%,OPEN_SLOW,20,Z1
DATA,21398,9.19,20.81,69.4%,OPEN_SLOW,20,Z1
DATA,21657,9.15,20.85,69.5%,OPEN_SLOW,20,Z1
DATA,21915,9.51,20.49,68.3%,OPEN_SLOW,20,Z1
DATA,22173,9.35,20.65,68.8%,OPEN_SLOW,20,Z1
DATA,22432,9.29,20.71,69.0%,OPEN_SLOW,20,Z1
DATA,22690,9.19,20.81,69.4%,OPEN_SLOW,20,Z1
DATA,22948,8.99,21.01,70.0%,OPEN_SLOW,20,Z1
DATA,23207,9.16,20.84,69.5%,OPEN_SLOW,20,Z1
DATA,23465,9.13,20.87,69.6%,OPEN_SLOW,20,Z1
DATA,23723,9.16,20.84,69.5%,OPEN_SLOW,20,Z1
DATA,23982,9.26,20.74,69.1%,OPEN_SLOW,20,Z1
DATA,24240,9.20,20.80,69.3%,OPEN_SLOW,20,Z1
DATA,24498,9.17,20.83,69.4%,OPEN_SLOW,20,Z1
BRIDGING #3 @9.17g hammer
DATA,24757,9.17,20.83,69.4%,OPEN_SLOW,20,Z1
DATA,25015,9.24,20.76,69.2%,OPEN_SLOW,20,Z1
DATA,25273,9.20,20.80,69.3%,OPEN_SLOW,20,Z1
DATA,25531,9.23,20.77,69.2%,OPEN_SLOW,20,Z1
DATA,25790,9.86,20.14,67.1%,OPEN_SLOW,20,Z1
DATA,26048,13.87,16.13,53.8%,OPEN_SLOW,20,Z1
DATA,26306,15.79,14.21,47.4%,OPEN_SLOW,20,Z2
                                                                N_SLOW,20,Z2
DATA,26823,18.56,11.44,38.1%,OPEN_SLOW,20,Z2
DATA,27081,19.90,10.10,33.7%,OPEN_SLOW,20,Z2
DATA,27339,19.77,10.23,34.1%,OPEN_SLOW,20,Z2
DATA,27598,19.75,10.25,34.2%,OPEN_SLOW,20,Z2
DATA,27856,19.80,10.20,34.0%,OPEN_SLOW,20,Z2
DATA,28114,19.76,10.24,34.1%,OPEN_SLOW,20,Z2
DATA,28373,19.77,10.23,34.1%,OPEN_SLOW,20,Z2
DATA,28631,19.77,10.23,34.1%,OPEN_SLOW,20,Z2
DATA,28889,19.76,10.24,34.1%,OPEN_SLOW,20,Z2
DATA,29148,19.80,10.20,34.0%,OPEN_SLOW,20,Z2
DATA,29406,19.77,10.23,34.1%,OPEN_SLOW,20,Z2
DATA,29664,19.72,10.28,34.3%,OPEN_SLOW,20,Z2
DATA,29922,19.76,10.24,34.1%,OPEN_SLOW,20,Z2
DATA,30181,19.75,10.25,34.2%,OPEN_SLOW,20,Z2
DATA,30439,19.75,10.25,34.2%,OPEN_SLOW,20,Z2
DATA,30697,19.75,10.25,34.2%,OPEN_SLOW,20,Z2
BRIDGING #4 @19.73g hammer
DATA,30956,19.73,10.27,34.2%,OPEN_SLOW,20,Z2
DATA,31214,19.71,10.29,34.3%,OPEN_SLOW,20,Z2
