======== PARAMETER AKTIF ========
[SKENARIO 2 - OPEN LOOP PRESISI]
Setpoint   : 30.0g
Sudut      : 20deg (tetap, open loop presisi)
EARLY_STOP : SP - 0.40g
STOP saat  : 29.60g
TIMEOUT    : 120s (diperpanjang)
Mode       : Tidak ada kontrol — servo minimum dari awal
=================================
RESET. Servo tutup. Tare selesai. Siap.
=== TRIAL START ===
Controller: Manual Presisi
TrialNo: 5
Setpoint_g: 30.00
EarlyStop_g: 0.40
StopTarget_g: 29.60
Servo_deg: 20
DataFormat: DATA,ms,mass_g,error_g,error_pct,mode,servo_deg,zone
DATA,32763,12.50,17.50,58.3%,OPEN_SLOW,20,Z1
DATA,33021,12.45,17.55,58.5%,OPEN_SLOW,20,Z1
DATA,33280,12.48,17.52,58.4%,OPEN_SLOW,20,Z1
DATA,33538,12.46,17.54,58.5%,OPEN_SLOW,20,Z1
DATA,33796,12.46,17.54,58.5%,OPEN_SLOW,20,Z1
BRIDGING #8 @12.45g hammer
DATA,34055,12.45,17.55,58.5%,OPEN_SLOW,20,Z1
DATA,34313,12.44,17.56,58.5%,OPEN_SLOW,20,Z1
DATA,34571,12.41,17.59,58.6%,OPEN_SLOW,20,Z1
DATA,34830,12.43,17.57,58.6%,OPEN_SLOW,20,Z1
DATA,35088,12.47,17.53,58.4%,OPEN_SLOW,20,Z1
DATA,35346,12.59,17.41,58.0%,OPEN_SLOW,20,Z1
DATA,35604,12.53,17.47,58.2%,OPEN_SLOW,20,Z1
DATA,35863,12.46,17.54,58.5%,OPEN_SLOW,20,Z1
DATA,36121,12.44,17.56,58.5%,OPEN_SLOW,20,Z1
DATA,36379,12.49,17.51,58.4%,OPEN_SLOW,20,Z1
DATA,36637,12.37,17.63,58.8%,OPEN_SLOW,20,Z1
DATA,36896,12.52,17.48,58.3%,OPEN_SLOW,20,Z1
BRIDGING #9 @12.56g hammer
DATA,37154,12.56,17.44,58.1%,OPEN_SLOW,20,Z1
DATA,37413,12.71,17.29,57.6%,OPEN_SLOW,20,Z1
DATA,37671,12.69,17.31,57.7%,OPEN_SLOW,20,Z1
DATA,37929,12.72,17.28,57.6%,OPEN_SLOW,20,Z1
DATA,38187,12.81,17.19,57.3%,OPEN_SLOW,20,Z1
DATA,38445,13.09,16.91,56.4%,OPEN_SLOW,20,Z1
DATA,38704,13.12,16.88,56.3%,OPEN_SLOW,20,Z1
DATA,38962,12.77,17.23,57.4%,OPEN_SLOW,20,Z1
DATA,39220,12.88,17.12,57.1%,OPEN_SLOW,20,Z1
DATA,39479,12.81,17.19,57.3%,OPEN_SLOW,20,Z1
DATA,39737,12.84,17.16,57.2%,OPEN_SLOW,20,Z1
DATA,39995,13.01,16.99,56.6%,OPEN_SLOW,20,Z1
DATA,40253,13.09,16.91,56.4%,OPEN_SLOW,20,Z1
DATA,40512,12.94,17.06,56.9%,OPEN_SLOW,20,Z1
DATA,40770,12.93,17.07,56.9%,OPEN_SLOW,20,Z1
DATA,41028,12.80,17.20,57.3%,OPEN_SLOW,20,Z1
DATA,41287,12.90,17.10,57.0%,OPEN_SLOW,20,Z1
DATA,41545,13.05,16.95,56.5%,OPEN_SLOW,20,Z1
DATA,41803,13.03,16.97,56.6%,OPEN_SLOW,20,Z1
DATA,42062,13.00,17.00,56.7%,OPEN_SLOW,20,Z1
DATA,42320,12.91,17.09,57.0%,OPEN_SLOW,20,Z1
DATA,42578,12.84,17.16,57.2%,OPEN_SLOW,20,Z1
DATA,42837,12.91,17.09,57.0%,OPEN_SLOW,20,Z1
DATA,43095,12.81,17.19,57.3%,OPEN_SLOW,20,Z1
BRIDGING #10 @12.82g hammer
DATA,43353,12.82,17.18,57.3%,OPEN_SLOW,20,Z1
DATA,43612,12.83,17.17,57.2%,OPEN_SLOW,20,Z1
DATA,43870,12.81,17.19,57.3%,OPEN_SLOW,20,Z1
DATA,44128,12.86,17.14,57.1%,OPEN_SLOW,20,Z1
DATA,44386,12.86,17.14,57.1%,OPEN_SLOW,20,Z1
DATA,44645,12.93,17.07,56.9%,OPEN_SLOW,20,Z1
DATA,44903,12.89,17.11,57.0%,OPEN_SLOW,20,Z1
DATA,45161,12.91,17.09,57.0%,OPEN_SLOW,20,Z1
DATA,45419,12.96,17.04,56.8%,OPEN_SLOW,20,Z1
DATA,45678,12.92,17.08,56.9%,OPEN_SLOW,20,Z1
DATA,45936,12.94,17.06,56.9%,OPEN_SLOW,20,Z1
DATA,46194,12.91,17.09,57.0%,OPEN_SLOW,20,Z1
BRIDGING #11 @12.91g hammer
DATA,46453,12.91,17.09,57.0%,OPEN_SLOW,20,Z1
DATA,46711,12.93,17.07,56.9%,OPEN_SLOW,20,Z1
DATA,46969,12.96,17.04,56.8%,OPEN_SLOW,20,Z1
DATA,47227,12.93,17.07,56.9%,OPEN_SLOW,20,Z1
DATA,47486,12.91,17.09,57.0%,OPEN_SLOW,20,Z1
DATA,47744,12.94,17.06,56.9%,OPEN_SLOW,20,Z1
DATA,48002,12.92,17.08,56.9%,OPEN_SLOW,20,Z1
DATA,48261,12.90,17.10,57.0%,OPEN_SLOW,20,Z1
DATA,48519,12.91,17.09,57.0%,OPEN_SLOW,20,Z1
DATA,48777,12.93,17.07,56.9%,OPEN_SLOW,20,Z1
DATA,49035,12.90,17.10,57.0%,OPEN_SLOW,20,Z1
DATA,49294,12.90,17.10,57.0%,OPEN_SLOW,20,Z1
BRIDGING #12 @12.93g hammer
DATA,49552,12.93,17.07,56.9%,OPEN_SLOW,20,Z1
DATA,49810,12.88,17.12,57.1%,OPEN_SLOW,20,Z1
DATA,50068,12.89,17.11,57.0%,OPEN_SLOW,20,Z1
DATA,50327,12.88,17.12,57.1%,OPEN_SLOW,20,Z1
DATA,50585,13.91,16.09,53.6%,OPEN_SLOW,20,Z1
DATA,50843,18.15,11.85,39.5%,OPEN_SLOW,20,Z2
DATA,51102,20.07,9.93,33.1%,OPEN_SLOW,20,Z2
DATA,51360,20.10,9.90,33.0%,OPEN_SLOW,20,Z2
DATA,51618,20.00,10.00,33.3%,OPEN_SLOW,20,Z2
DATA,51876,19.97,10.03,33.4%,OPEN_SLOW,20,Z2
DATA,52135,19.95,10.05,33.5%,OPEN_SLOW,20,Z2
DATA,52393,20.26,9.74,32.5%,OPEN_SLOW,20,Z2
DATA,52651,20.24,9.76,32.5%,OPEN_SLOW,20,Z2
DATA,52910,19.99,10.01,33.4%,OPEN_SLOW,20,Z2
DATA,53168,20.13,9.87,32.9%,OPEN_SLOW,20,Z2
DATA,53426,20.12,9.88,32.9%,OPEN_SLOW,20,Z2
DATA,53685,20.22,9.78,32.6%,OPEN_SLOW,20,Z2
DATA,53943,20.38,9.62,32.1%,OPEN_SLOW,20,Z2
DATA,54201,20.14,9.86,32.9%,OPEN_SLOW,20,Z2
DATA,54460,20.17,9.83,32.8%,OPEN_SLOW,20,Z2
DATA,54718,20.37,9.63,32.1%,OPEN_SLOW,20,Z2
DATA,54976,20.09,9.91,33.0%,OPEN_SLOW,20,Z2
DATA,55235,20.22,9.78,32.6%,OPEN_SLOW,20,Z2
DATA,55493,20.14,9.86,32.9%,OPEN_SLOW,20,Z2
BRIDGING #13 @20.14g hammer
DATA,55751,20.14,9.86,32.9%,OPEN_SLOW,20,Z2
DATA,56010,20.12,9.88,32.9%,OPEN_SLOW,20,Z2
DATA,56268,20.12,9.88,32.9%,OPEN_SLOW,20,Z2
DATA,56526,20.12,9.88,32.9%,OPEN_SLOW,20,Z2
DATA,56784,20.34,9.66,32.2%,OPEN_SLOW,20,Z2
DATA,57043,20.28,9.72,32.4%,OPEN_SLOW,20,Z2
DATA,57301,20.49,9.51,31.7%,OPEN_SLOW,20,Z2
DATA,57559,20.38,9.62,32.1%,OPEN_SLOW,20,Z2
DATA,57817,20.32,9.68,32.3%,OPEN_SLOW,20,Z2
DATA,58076,20.40,9.60,32.0%,OPEN_SLOW,20,Z2
DATA,58334,20.36,9.64,32.1%,OPEN_SLOW,20,Z2
DATA,58592,20.49,9.51,31.7%,OPEN_SLOW,20,Z2
BRIDGING #14 @20.45g hammer
DATA,58851,20.45,9.55,31.8%,OPEN_SLOW,20,Z2
DATA,59109,20.47,9.53,31.8%,OPEN_SLOW,20,Z2
DATA,59367,20.44,9.56,31.9%,OPEN_SLOW,20,Z2
DATA,59626,20.49,9.51,31.7%,OPEN_SLOW,20,Z2
DATA,59884,20.45,9.55,31.8%,OPEN_SLOW,20,Z2
DATA,60142,20.64,9.36,31.2%,OPEN_SLOW,20,Z2
DATA,60400,20.65,9.35,31.2%,OPEN_SLOW,20,Z2
DATA,60659,20.60,9.40,31.3%,OPEN_SLOW,20,Z2
DATA,60917,20.62,9.38,31.3%,OPEN_SLOW,20,Z2
DATA,61175,20.64,9.36,31.2%,OPEN_SLOW,20,Z2
DATA,61433,20.67,9.33,31.1%,OPEN_SLOW,20,Z2
DATA,61692,20.74,9.26,30.9%,OPEN_SLOW,20,Z2
BRIDGING #15 @20.74g hammer
DATA,61950,20.74,9.26,30.9%,OPEN_SLOW,20,Z2
DATA,62209,20.75,9.25,30.8%,OPEN_SLOW,20,Z2
DATA,62467,20.73,9.27,30.9%,OPEN_SLOW,20,Z2
DATA,62725,20.72,9.28,30.9%,OPEN_SLOW,20,Z2
DATA,62983,21.47,8.53,28.4%,OPEN_SLOW,20,Z2
DATA,63241,24.55,5.45,18.2%,OPEN_SLOW,20,Z2
DATA,63500,24.45,5.55,18.5%,OPEN_SLOW,20,Z2
DATA,63758,24.42,5.58,18.6%,OPEN_SLOW,20,Z2
DATA,64016,24.41,5.59,18.6%,OPEN_SLOW,20,Z2
DATA,64275,24.43,5.57,18.6%,OPEN_SLOW,20,Z2
DATA,64533,24.43,5.57,18.6%,OPEN_SLOW,20,Z2
DATA,64791,24.60,5.40,18.0%,OPEN_SLOW,20,Z2
DATA,65049,24.59,5.41,18.0%,OPEN_SLOW,20,Z2
DATA,65308,24.61,5.39,18.0%,OPEN_SLOW,20,Z2
DATA,65566,24.56,5.44,18.1%,OPEN_SLOW,20,Z2
DATA,65824,24.59,5.41,18.0%,OPEN_SLOW,20,Z2
DATA,66083,24.54,5.46,18.2%,OPEN_SLOW,20,Z2
DATA,66341,24.54,5.46,18.2%,OPEN_SLOW,20,Z2
DATA,66599,24.61,5.39,18.0%,OPEN_SLOW,20,Z2
DATA,66858,24.66,5.34,17.8%,OPEN_SLOW,20,Z2
DATA,67116,24.64,5.36,17.9%,OPEN_SLOW,20,Z2
DATA,67374,24.59,5.41,18.0%,OPEN_SLOW,20,Z2
DATA,67633,24.52,5.48,18.3%,OPEN_SLOW,20,Z2
DATA,67891,24.57,5.43,18.1%,OPEN_SLOW,20,Z2
BRIDGING #16 @24.59g hammer
DATA,68149,24.59,5.41,18.0%,OPEN_SLOW,20,Z2
DATA,68408,24.73,5.27,17.6%,OPEN_SLOW,20,Z2
DATA,68666,24.59,5.41,18.0%,OPEN_SLOW,20,Z2
DATA,68924,24.70,5.30,17.7%,OPEN_SLOW,20,Z2
DATA,69182,25.69,4.31,14.4%,OPEN_SLOW,20,Z3
DATA,69441,27.73,2.27,7.6%,OPEN_SLOW,20,Z3
DATA,69699,27.47,2.53,8.4%,OPEN_SLOW,20,Z3
DATA,69957,27.58,2.42,8.1%,OPEN_SLOW,20,Z3
DATA,70216,27.48,2.52,8.4%,OPEN_SLOW,20,Z3
DATA,70474,27.54,2.46,8.2%,OPEN_SLOW,20,Z3
DATA,70732,27.33,2.67,8.9%,OPEN_SLOW,20,Z3
DATA,70990,27.60,2.40,8.0%,OPEN_SLOW,20,Z3
DATA,71249,27.96,2.04,6.8%,OPEN_SLOW,20,Z3
DATA,71507,27.59,2.41,8.0%,OPEN_SLOW,20,Z3
DATA,71765,27.71,2.29,7.6%,OPEN_SLOW,20,Z3
DATA,72024,27.50,2.50,8.3%,OPEN_SLOW,20,Z3
DATA,72282,27.40,2.60,8.7%,OPEN_SLOW,20,Z3
DATA,72541,27.62,2.38,7.9%,OPEN_SLOW,20,Z3
DATA,72799,27.49,2.51,8.4%,OPEN_SLOW,20,Z3
DATA,73057,27.46,2.54,8.5%,OPEN_SLOW,20,Z3
DATA,73315,27.56,2.44,8.1%,OPEN_SLOW,20,Z3
DATA,73574,27.62,2.38,7.9%,OPEN_SLOW,20,Z3
DATA,73832,27.58,2.42,8.1%,OPEN_SLOW,20,Z3
DATA,74090,27.48,2.52,8.4%,OPEN_SLOW,20,Z3
DATA,74349,27.43,2.57,8.6%,OPEN_SLOW,20,Z3
DATA,74607,27.47,2.53,8.4%,OPEN_SLOW,20,Z3
DATA,74865,27.46,2.54,8.5%,OPEN_SLOW,20,Z3
DATA,75124,27.49,2.51,8.4%,OPEN_SLOW,20,Z3
DATA,75382,27.49,2.51,8.4%,OPEN_SLOW,20,Z3
DATA,75640,27.48,2.52,8.4%,OPEN_SLOW,20,Z3
DATA,75899,27.46,2.54,8.5%,OPEN_SLOW,20,Z3
DATA,76157,27.47,2.53,8.4%,OPEN_SLOW,20,Z3
DATA,76415,27.46,2.54,8.5%,OPEN_SLOW,20,Z3
DATA,76674,27.48,2.52,8.4%,OPEN_SLOW,20,Z3
DATA,76932,27.86,2.14,7.1%,OPEN_SLOW,20,Z3
DATA,77190,28.93,1.07,3.6%,OPEN_SLOW,20,Z3
DATA,77449,29.08,0.92,3.1%,OPEN_SLOW,20,Z3
DATA,77707,29.04,0.96,3.2%,OPEN_SLOW,20,Z3
DATA,77965,29.09,0.91,3.0%,OPEN_SLOW,20,Z3
DATA,78224,29.12,0.88,2.9%,OPEN_SLOW,20,Z3
DATA,78482,29.10,0.90,3.0%,OPEN_SLOW,20,Z3
DATA,78740,29.11,0.89,3.0%,OPEN_SLOW,20,Z3
DATA,78999,29.11,0.89,3.0%,OPEN_SLOW,20,Z3
DATA,79257,29.10,0.90,3.0%,OPEN_SLOW,20,Z3
DATA,79515,29.10,0.90,3.0%,OPEN_SLOW,20,Z3
DATA,79774,29.08,0.92,3.1%,OPEN_SLOW,20,Z3
DATA,80032,29.13,0.87,2.9%,OPEN_SLOW,20,Z3
DATA,80290,29.09,0.91,3.0%,OPEN_SLOW,20,Z3
DATA,80549,29.10,0.90,3.0%,OPEN_SLOW,20,Z3
DATA,80807,29.13,0.87,2.9%,OPEN_SLOW,20,Z3
DATA,81065,29.34,0.66,2.2%,OPEN_SLOW,20,Z3
=== SUMMARY TRIAL ===
Controller: Manual Presisi
TrialNo: 5
Setpoint_g: 30.00
EarlyStop_g: 0.40
StopTarget_g: 29.60
FinalMass_g: 32.24
FinalError_g: 2.24
FinalError_pct: 7.46
Duration_ms: 81581
Duration_s: 81.58
TimeTo90_ms: 69441
RiseTime_10_90_ms: 65091
SettlingTime_ms: -1
MaxMass_g: 32.24
MaxOvershoot_g: 2.24
MaxOvershoot_pct: 7.46
BridgingCount: 16
Status: OVERSHOOT
Valid: TRUE
StopReason: TARGET
=== TRIAL END ===
r=reset | g=ulangi | c=parameter
