                                                                =
[SKENARIO 2 - OPEN LOOP PRESISI]
Setpoint   : 30.0g
Sudut      : 20deg (tetap, open loop presisi)
EARLY_STOP : SP - 0.40g
STOP saat  : 29.60g
TIMEOUT    : 120s (diperpanjang)
Mode       : Tidak ada kontrol — servo minimum dari awal
=================================
RESET. Servo tutup. Tare selesai. Siap.
=== TRIAL START ===
Controller: Manual Presisi
TrialNo: 8
Setpoint_g: 30.00
EarlyStop_g: 0.40
StopTarget_g: 29.60
Servo_deg: 20
DataFormat: DATA,ms,mass_g,error_g,error_pct,mode,servo_deg,zone
DATA,20108,9.98,20.02,66.7%,OPEN_SLOW,20,Z1
DATA,20366,9.93,20.07,66.9%,OPEN_SLOW,20,Z1
DATA,20624,9.90,20.10,67.0%,OPEN_SLOW,20,Z1
DATA,20883,9.92,20.08,66.9%,OPEN_SLOW,20,Z1
DATA,21141,9.96,20.04,66.8%,OPEN_SLOW,20,Z1
DATA,21399,10.37,19.63,65.4%,OPEN_SLOW,20,Z1
DATA,21657,10.35,19.65,65.5%,OPEN_SLOW,20,Z1
DATA,21916,10.38,19.62,65.4%,OPEN_SLOW,20,Z1
DATA,22174,10.33,19.67,65.6%,OPEN_SLOW,20,Z1
DATA,22432,10.36,19.64,65.5%,OPEN_SLOW,20,Z1
DATA,22691,10.36,19.64,65.5%,OPEN_SLOW,20,Z1
DATA,22949,10.31,19.69,65.6%,OPEN_SLOW,20,Z1
DATA,23207,10.68,19.32,64.4%,OPEN_SLOW,20,Z1
DATA,23466,10.81,19.19,64.0%,OPEN_SLOW,20,Z1
DATA,23724,10.78,19.22,64.1%,OPEN_SLOW,20,Z1
DATA,23982,10.76,19.24,64.1%,OPEN_SLOW,20,Z1
DATA,24240,10.80,19.20,64.0%,OPEN_SLOW,20,Z1
DATA,24499,10.74,19.26,64.2%,OPEN_SLOW,20,Z1
BRIDGING #3 @10.77g hammer
DATA,24757,10.77,19.23,64.1%,OPEN_SLOW,20,Z1
DATA,25016,10.76,19.24,64.1%,OPEN_SLOW,20,Z1
DATA,25274,10.60,19.40,64.7%,OPEN_SLOW,20,Z1
DATA,25532,10.66,19.34,64.5%,OPEN_SLOW,20,Z1
DATA,25790,12.53,17.47,58.2%,OPEN_SLOW,20,Z1
DATA,26048,16.09,13.91,46.4%,OPEN_SLOW,20,Z2
DATA,26307,18.33,11.67,38.9%,OPEN_SLOW,20,Z2
DATA,26565,21.69,8.31,27.7%,OPEN_SLOW,20,Z2
DATA,26823,22.38,7.62,25.4%,OPEN_SLOW,20,Z2
DATA,27082,22.39,7.61,25.4%,OPEN_SLOW,20,Z2
DATA,27340,22.19,7.81,26.0%,OPEN_SLOW,20,Z2
DATA,27598,22.25,7.75,25.8%,OPEN_SLOW,20,Z2
DATA,27856,22.33,7.67,25.6%,OPEN_SLOW,20,Z2
DATA,28115,22.40,7.60,25.3%,OPEN_SLOW,20,Z2
DATA,28373,22.34,7.66,25.5%,OPEN_SLOW,20,Z2
DATA,28631,22.19,7.81,26.0%,OPEN_SLOW,20,Z2
DATA,28890,22.25,7.75,25.8%,OPEN_SLOW,20,Z2
DATA,29148,22.33,7.67,25.6%,OPEN_SLOW,20,Z2
DATA,29406,22.65,7.35,24.5%,OPEN_SLOW,20,Z2
